I_8_1_86_29;25,0
I_8_1_86_30;25,0
beta_8_1_86_8_32;25,0
beta_8_1_86_8_33;17,81249999999997
I_8_1_86_37;25,0
beta_8_1_86_8_40;12,5
I_8_1_86_41;25,0
beta_8_2_86_8_23;12,500000000000004
I_8_2_86_31;25,0
I_8_2_86_36;14,612500000000004
I_8_2_86_43;25,0
a_16_86;1,0
v_40_86;1,0
a_163_86;1,0
v_189_86;1,0
a_271_86;1,0
z_1_1_87_25;1,0
y_1_1_87_25;25,0
z_1_1_87_32;1,0
y_1_1_87_32;25,0
z_1_2_87_17;1,0
y_1_2_87_17;15,062500000000005
z_1_2_87_29;1,0
y_1_2_87_29;12,5
f_3_87;102,73972602739727
wC_3_87;0,0034837033538025475
x_3_1_87;34,24657534246575
c_3_1_87;2,0
x_3_2_87;68,4931506849315
c_3_2_87;4,0
c_4_2_87;4,0
f_6_87;98,75
x_6_1_87;68,4931506849315
c_6_1_87;4,0
beta_6_1_87_6_10;25,0
I_6_1_87_48;25,0
x_6_2_87;30,2568493150685
c_6_2_87;2,0
I_6_2_87_1;25,0
I_6_2_87_11;25,0
I_6_2_87_21;25,0
I_6_2_87_22;25,0
I_6_2_87_35;25,0
I_8_1_87_4;25,0
I_8_1_87_8;25,0
beta_8_1_87_8_12;25,0
beta_8_1_87_8_14;12,5
I_8_1_87_17;25,0
I_8_1_87_18;25,0
I_8_1_87_20;25,0
beta_8_1_87_8_25;25,0
beta_8_1_87_8_29;25,0
I_8_1_87_30;25,0
I_8_1_87_31;25,0
I_8_1_87_37;25,0
beta_8_1_87_8_41;25,0
I_8_1_87_46;23,825000000000003
I_8_2_87_31;25,0
I_8_2_87_36;14,612500000000004
I_8_2_87_43;25,0
a_37_87;1,0
v_75_87;1,0
v_96_87;1,0
a_273_87;1,0
z_3_1_88_4;1,0
y_3_1_88_4;25,0
z_3_2_88_1;1,0
y_3_2_88_1;25,0
I_3_2_88_3;25,0
z_3_2_88_11;1,0
y_3_2_88_11;25,0
z_6_1_88_31;1,0
y_6_1_88_31;25,0
z_6_1_88_48;1,0
y_6_1_88_48;25,0
beta_6_1_88_6_48;25,0
beta_6_2_88_6_1;25,0
beta_6_2_88_6_11;25,0
z_6_2_88_16;1,0
y_6_2_88_16;22,087500000000006
beta_6_2_88_6_21;25,0
beta_6_2_88_6_22;25,0
I_6_2_88_35;25,0
I_8_1_88_2;25,0
beta_8_1_88_8_4;25,0
beta_8_1_88_8_8;25,0
beta_8_1_88_8_17;25,0
I_8_1_88_18;25,0
beta_8_1_88_8_20;25,0
I_8_1_88_24;25,0
I_8_1_88_27;25,0
I_8_1_88_28;25,0
beta_8_1_88_8_30;25,0
beta_8_1_88_8_31;25,0
beta_8_1_88_8_37;25,0
I_8_1_88_43;23,37499999998937
I_8_1_88_44;25,0
beta_8_1_88_8_46;23,825000000000003
I_8_2_88_6;25,0
I_8_2_88_31;25,0
beta_8_2_88_8_36;14,612500000000004
I_8_2_88_43;25,0
a_61_88;1,0
a_166_88;1,0
I_2_2_89_5;25,0
I_3_2_89_3;25,0
I_4_2_89_28;24,40925925926979
beta_4_2_89_4_28;0,5907407407302134
f_6_89;216,25
x_6_1_89;56,249999999997584
c_6_1_89;4,0
x_6_2_89;160,00000000000242
c_6_2_89;8,0
I_6_2_89_14;25,0
beta_6_2_89_6_33;25,0
I_6_2_89_35;25,0
f_7_89;121,25
x_7_1_89;121,25
c_7_1_89;7,0
I_8_1_89_2;25,0
I_8_1_89_18;25,0
I_8_1_89_24;25,0
I_8_1_89_27;25,0
I_8_1_89_28;25,0
I_8_1_89_43;23,37499999998937
I_8_1_89_44;25,0
c_8_2_89;9,0
I_8_2_89_6;25,0
I_8_2_89_31;25,0
I_8_2_89_43;25,0
v_18_89;1,0
v_93_89;1,0
a_197_89;1,0
v_236_89;1,0
I_2_2_90_5;25,0
I_3_2_90_3;25,0
I_4_2_90_28;24,40925925926979
f_6_90;34,2465753424852
wC_6_90;0,019839395370740684
x_6_1_90;34,2465753424852
c_6_1_90;2,0
z_6_1_90_1;1,0
y_6_1_90_1;25,0
z_6_1_90_2;1,0
y_6_1_90_2;16,062499999998238
c_6_2_90;2,0
z_6_2_90_13;1,0
y_6_2_90_13;25,0
I_6_2_90_14;25,0
z_6_2_90_20;1,0
y_6_2_90_20;25,0
z_6_2_90_25;1,0
y_6_2_90_25;25,0
z_6_2_90_28;1,0
y_6_2_90_28;25,0
z_6_2_90_31;1,0
y_6_2_90_31;16,80000000000176
I_6_2_90_35;25,0
z_7_1_90_10;1,0
y_7_1_90_10;25,0
z_7_1_90_17;1,0
y_7_1_90_17;25,0
z_7_1_90_20;1,0
y_7_1_90_20;25,0
z_7_1_90_27;1,0
y_7_1_90_27;13,512500000000003
f_8_90;151,25000000000003
x_8_1_90;117,00342465753427
c_8_1_90;7,0
beta_8_1_90_8_2;25,0
I_8_1_90_11;15,97500000009778
I_8_1_90_13;12,5
I_8_1_90_18;25,0
I_8_1_90_24;25,0
I_8_1_90_27;25,0
beta_8_1_90_8_28;25,0
I_8_1_90_38;25,0
I_8_1_90_43;23,37499999998937
I_8_1_90_44;25,0
I_8_1_90_47;25,0
x_8_2_90;34,24657534246575
c_8_2_90;4,0
I_8_2_90_6;25,0
I_8_2_90_31;25,0
I_8_2_90_43;25,0
a_171_90;1,0
a_173_90;1,0
v_186_90;1,0
v_256_90;1,0
I_2_2_91_5;25,0
I_3_2_91_3;25,0
I_4_2_91_28;24,40925925926979
f_5_91;34,24657534246575
wC_5_91;0,09311525743977327
x_5_1_91;34,24657534246575
c_5_1_91;4,0
z_6_1_91_22;1,0
y_6_1_91_22;25,0
I_6_2_91_14;25,0
beta_6_2_91_6_35;25,0
f_8_91;286,25
wC_8_91;5,551115123125783e-17
x_8_1_91;222,60273972602747
c_8_1_91;13,0
z_8_1_91_8;1,0
y_8_1_91_8;22,91250000000001
I_8_1_91_9;25,0
I_8_1_91_11;15,97500000009778
I_8_1_91_13;12,5
I_8_1_91_16;25,0
z_8_1_91_18;1,0
y_8_1_91_18;12,5
beta_8_1_91_8_18;25,0
beta_8_1_91_8_24;25,0
I_8_1_91_27;25,0
z_8_1_91_33;1,0
y_8_1_91_33;25,0
I_8_1_91_34;25,0
I_8_1_91_38;25,0
I_8_1_91_43;23,37499999998937
z_8_1_91_44;1,0
y_8_1_91_44;25,0
I_8_1_91_44;25,0
beta_8_1_91_8_45;25,0
I_8_1_91_47;25,0
x_8_2_91;63,647260273972535
c_8_2_91;4,0
I_8_2_91_6;25,0
beta_8_2_91_8_31;25,0
beta_8_2_91_8_37;25,000000000000014
z_8_2_91_43;1,0
y_8_2_91_43;25,0
beta_8_2_91_8_43;25,0
a_11_91;1,0
v_16_91;1,0
a_33_91;1,0
a_140_91;1,0
v_163_91;1,0
v_271_91;1,0
v_273_91;1,0
I_2_2_92_5;25,0
I_3_2_92_3;20,370370370370377
beta_3_2_92_3_3;4,629629629629623
I_4_2_92_28;24,40925925926979
z_5_1_92_51;1,0
y_5_1_92_51;25,0
f_6_92;110,0
beta_6_1_92_6_3;12,5
I_6_1_92_6;25,0
I_6_1_92_7;25,0
I_6_1_92_19;25,0
I_6_1_92_21;25,0
I_6_1_92_26;12,5
I_6_1_92_30;12,5
I_6_1_92_35;25,0
I_6_1_92_39;12,700000000005417
x_6_2_92;110,0
c_6_2_92;6,0
I_6_2_92_12;15,740740740740755
beta_6_2_92_6_12;2,9842592592538395
I_6_2_92_14;25,0
I_6_2_92_24;25,0
I_6_2_92_27;8,077777777798818
beta_6_2_92_6_27;16,92222222220118
I_6_2_92_30;25,0
I_6_2_92_32;25,0
beta_6_2_92_6_34;25,0
I_6_2_92_40;25,0
I_6_2_92_41;25,0
beta_6_2_92_6_42;12,5
I_8_1_92_9;25,0
z_8_1_92_11;1,0
y_8_1_92_11;25,0
I_8_1_92_11;15,97500000009778
I_8_1_92_13;12,5
z_8_1_92_16;1,0
y_8_1_92_16;12,500000000000062
I_8_1_92_16;25,0
z_8_1_92_23;1,0
y_8_1_92_23;25,0
I_8_1_92_27;25,0
I_8_1_92_34;25,0
z_8_1_92_37;1,0
y_8_1_92_37;25,0
I_8_1_92_38;25,0
z_8_1_92_42;1,0
y_8_1_92_42;25,0
beta_8_1_92_8_43;23,37499999998937
I_8_1_92_44;25,0
z_8_1_92_46;1,0
y_8_1_92_46;25,0
z_8_1_92_47;1,0
y_8_1_92_47;25,0
I_8_1_92_47;25,0
I_8_2_92_6;25,0
I_8_2_92_7;12,5
z_8_2_92_10;1,0
y_8_2_92_10;21,462499999999952
I_8_2_92_18;18,525000000000002
z_8_2_92_37;1,0
y_8_2_92_37;25,0
v_37_92;1,0
a_48_92;1,0
I_2_2_93_5;25,0
I_3_2_93_3;20,370370370370377
I_4_2_93_28;24,40925925926979
I_6_1_93_6;25,0
I_6_1_93_7;25,0
I_6_1_93_19;25,0
I_6_1_93_21;25,0
I_6_1_93_26;12,5
I_6_1_93_30;12,5
I_6_1_93_35;25,0
I_6_1_93_39;12,700000000005417
z_6_2_93_6;1,0
y_6_2_93_6;17,800000000000043
I_6_2_93_12;15,740740740740755
z_6_2_93_14;1,0
y_6_2_93_14;12,50000000000012
I_6_2_93_14;25,0
z_6_2_93_24;1,0
y_6_2_93_24;24,999999999999833
I_6_2_93_24;25,0
I_6_2_93_27;8,077777777798818
I_6_2_93_30;25,0
I_6_2_93_32;25,0
I_6_2_93_40;25,0
z_6_2_93_41;1,0
y_6_2_93_41;25,0
beta_6_2_93_6_41;25,0
f_8_93;158,75
x_8_1_93;158,75
c_8_1_93;8,0
I_8_1_93_9;25,0
I_8_1_93_11;15,97500000009778
I_8_1_93_13;12,5
I_8_1_93_16;25,0
beta_8_1_93_8_27;25,0
I_8_1_93_34;25,0
I_8_1_93_38;25,0
I_8_1_93_44;25,0
beta_8_1_93_8_47;25,0
I_8_2_93_6;20,370370370370377
beta_8_2_93_8_6;4,629629629640249
beta_8_2_93_8_7;12,5
beta_8_2_93_8_18;18,525000000000002
a_5_93;1,0
v_61_93;1,0
v_166_93;1,0
I_1_1_94_5;25,0
I_1_1_94_15;12,5
I_1_1_94_29;25,0
I_1_1_94_36;25,0
I_1_1_94_40;24,01249999999999
I_1_1_94_49;25,0
I_1_2_94_22;25,0
I_2_2_94_4;4,038888888888875
beta_2_2_94_10_4;11,111111111111121
I_2_2_94_5;1,0530243343964685e-11
beta_2_2_94_10_5;25,0
beta_2_2_94_10_8;25,000000000000004
beta_3_2_94_10_3;20,370370370370377
I_4_2_94_28;4,038888888899411
beta_4_2_94_10_28;20,370370370370377
f_6_94;110,0
x_6_1_94;34,246575342485194
c_6_1_94;2,0
I_6_1_94_6;25,0
beta_6_1_94_6_7;25,0
I_6_1_94_19;25,0
beta_6_1_94_6_21;25,0
I_6_1_94_26;12,5
I_6_1_94_30;12,5
beta_6_1_94_6_35;25,0
I_6_1_94_39;12,700000000005417
x_6_2_94;75,75342465751481
c_6_2_94;4,0
beta_6_2_94_10_12;15,740740740740755
I_6_2_94_14;25,0
I_6_2_94_24;25,0
I_6_2_94_27;8,077777777798818
I_6_2_94_30;25,0
beta_6_2_94_10_32;25,0
I_6_2_94_40;25,0
I_7_1_94_12;14,727314814809535
beta_7_2_94_10_19;25,0
I_7_2_94_35;2,0194444444497037
beta_7_2_94_10_35;15,740740740740755
f_8_94;228,75
wC_8_94;1,1102230246251565e-16
x_8_1_94;228,75
c_8_1_94;12,0
z_8_1_94_3;1,0
y_8_1_94_3;25,0
beta_8_1_94_8_9;25,0
I_8_1_94_11;15,97500000009778
z_8_1_94_13;1,0
y_8_1_94_13;12,5
I_8_1_94_13;12,5
z_8_1_94_14;1,0
y_8_1_94_14;25,0
I_8_1_94_16;25,0
z_8_1_94_28;1,0
y_8_1_94_28;12,5
I_8_1_94_34;25,0
beta_8_1_94_8_38;25,0
z_8_1_94_41;1,0
y_8_1_94_41;25,0
beta_8_1_94_8_44;25,0
z_8_1_94_45;1,0
y_8_1_94_45;15,887500000000003
beta_8_2_94_10_6;20,370370370370377
v_11_94;1,0
a_72_94;1,0
v_171_94;1,0
v_197_94;1,0
I_1_1_95_5;25,0
I_1_1_95_15;12,5
I_1_1_95_25;25,0
I_1_1_95_29;25,0
I_1_1_95_32;25,0
I_1_1_95_36;25,0
I_1_1_95_40;24,01249999999999
I_1_1_95_49;25,0
I_1_2_95_17;15,062500000000005
I_1_2_95_22;22,980555555550296
beta_1_2_95_9_22;2,0194444444497046
I_1_2_95_29;12,5
beta_2_2_95_9_4;4,038888888888875
beta_2_2_95_9_5;1,0533796057643485e-11
wE_4_2_95_28;1,7763568394002505e-15
beta_4_2_95_9_28;4,038888888899409
f_6_95;71,25000000005079
beta_6_1_95_6_6;25,0
I_6_1_95_19;25,0
I_6_1_95_26;12,5
beta_6_1_95_6_30;12,5
I_6_1_95_39;12,700000000005417
z_6_1_95_52;1,0
y_6_1_95_52;25,0
x_6_2_95;71,25000000005079
c_6_2_95;7,0
z_6_2_95_7;1,0
y_6_2_95_7;12,499999999999927
beta_6_2_95_6_14;25,0
z_6_2_95_15;1,0
y_6_2_95_15;25,0
z_6_2_95_18;1,0
y_6_2_95_18;17,799999999985886
beta_6_2_95_6_24;25,0
beta_6_2_95_9_27;8,077777777798818
beta_6_2_95_6_30;25,0
I_6_2_95_40;25,0
f_7_95;153,75
x_7_1_95;153,75
c_7_1_95;8,0
beta_7_1_95_7_12;14,727314814809535
beta_7_2_95_9_35;2,0194444444497046
z_8_1_95_6;1,0
y_8_1_95_6;25,0
beta_8_1_95_8_11;15,97500000009778
beta_8_1_95_8_13;12,5
beta_8_1_95_8_16;25,0
z_8_1_95_19;1,0
y_8_1_95_19;25,0
z_8_1_95_24;1,0
y_8_1_95_24;25,0
z_8_1_95_30;1,0
y_8_1_95_30;25,0
z_8_1_95_34;1,0
y_8_1_95_34;25,0
beta_8_1_95_8_34;25,0
z_8_1_95_39;1,0
y_8_1_95_39;25,0
z_8_1_95_40;1,0
y_8_1_95_40;16,987500000000022
v_48_95;1,0
a_80_95;1,0
a_118_95;1,0
v_173_95;1,0
a_235_95;1,0
f_1_96;34,24657534246575
wC_1_96;0,028460085025980145
x_1_1_96;34,24657534246575
c_1_1_96;2,0
I_1_1_96_5;25,0
I_1_1_96_15;12,5
I_1_1_96_25;25,0
I_1_1_96_29;25,0
I_1_1_96_32;25,0
I_1_1_96_36;25,0
beta_1_1_96_1_40;24,01249999999999
I_1_1_96_49;25,0
beta_1_2_96_1_17;15,062500000000007
I_1_2_96_22;22,980555555550296
I_1_2_96_29;12,5
c_2_2_96;4,0
I_3_1_96_4;25,0
c_3_2_96;4,0
beta_3_2_96_3_1;25,0
beta_3_2_96_3_11;25,0
c_5_2_96;2,0
f_6_96;101,25
beta_6_1_96_6_19;25,0
I_6_1_96_26;12,5
beta_6_1_96_6_31;25,0
I_6_1_96_39;12,700000000005417
I_6_1_96_48;25,0
x_6_2_96;101,25
c_6_2_96;6,0
z_6_2_96_8;1,0
y_6_2_96_8;12,5
z_6_2_96_12;1,0
y_6_2_96_12;14,512500000037072
beta_6_2_96_6_16;22,087500000000006
z_6_2_96_38;1,0
y_6_2_96_38;25,0
I_6_2_96_40;25,0
z_7_1_96_15;1,0
y_7_1_96_15;25,0
z_7_1_96_21;1,0
y_7_1_96_21;25,0
z_7_1_96_25;1,0
y_7_1_96_25;12,5
z_7_1_96_29;1,0
y_7_1_96_29;24,737499999999997
z_7_1_96_38;1,0
y_7_1_96_38;12,5
z_7_1_96_43;1,0
y_7_1_96_43;12,5
c_7_2_96;2,0
v_33_96;1,0
v_140_96;1,0
I_1_1_97_5;25,0
I_1_1_97_15;12,5
I_1_1_97_25;25,0
beta_1_1_97_1_29;25,0
z_1_1_97_31;1,0
y_1_1_97_31;25,0
I_1_1_97_32;25,0
I_1_1_97_36;25,0
I_1_1_97_49;25,0
c_1_2_97;6,0
I_1_2_97_22;22,980555555550296
I_1_2_97_29;12,5
I_3_1_97_4;25,0
c_4_1_97;2,0
c_5_1_97;2,0
c_6_1_97;2,0
beta_6_1_97_6_26;12,5
beta_6_1_97_6_39;12,700000000005417
I_6_1_97_48;25,0
z_6_2_97_17;1,0
y_6_2_97_17;23,912500000000005
z_6_2_97_21;1,0
y_6_2_97_21;25,0
I_6_2_97_40;25,0
z_6_2_97_44;1,0
y_6_2_97_44;25,0
I_1_1_98_5;25,0
I_1_1_98_15;12,5
I_1_1_98_25;25,0
I_1_1_98_32;25,0
I_1_1_98_36;25,0
I_1_1_98_49;25,0
I_1_2_98_22;22,980555555550296
I_1_2_98_29;12,5
I_3_1_98_4;25,0
I_6_1_98_1;24,999999999985803
beta_6_1_98_6_1;1,4196643860486802e-11
I_6_1_98_2;16,062499999998238
I_6_1_98_48;25,0
I_6_2_98_13;25,0
I_6_2_98_20;25,0
I_6_2_98_25;25,0
I_6_2_98_28;25,0
I_6_2_98_31;16,80000000000176
beta_6_2_98_6_40;25,0
I_7_1_98_10;25,0
I_7_1_98_17;25,0
I_7_1_98_20;25,0
I_7_1_98_27;13,512500000000003
f_8_98;182,5
x_8_2_98;182,5
c_8_2_98;10,0
v_5_98;1,0
v_80_98;1,0
a_210_98;1,0
a_262_98;1,0
f_1_99;72,5
x_1_1_99;55,37671232876778
c_1_1_99;4,0
I_1_1_99_5;25,0
I_1_1_99_15;12,5
I_1_1_99_25;25,0
I_1_1_99_32;25,0
I_1_1_99_36;25,0
I_1_1_99_49;25,0
x_1_2_99;17,12328767123222
c_1_2_99;2,0
beta_1_2_99_1_22;22,980555555550296
beta_1_2_99_1_29;12,5
I_3_1_99_4;25,0
I_6_1_99_1;24,999999999985803
I_6_1_99_2;16,062499999998238
I_6_1_99_22;25,0
I_6_1_99_48;25,0
I_6_2_99_13;25,0
I_6_2_99_20;25,0
I_6_2_99_25;25,0
I_6_2_99_28;25,0
I_6_2_99_31;16,80000000000176
c_7_1_99;1,0
I_7_1_99_10;25,0
I_7_1_99_17;25,0
beta_7_1_99_7_20;25,0
I_7_1_99_27;13,512500000000003
I_8_1_99_8;22,91250000000001
I_8_1_99_18;12,5
I_8_1_99_33;25,0
beta_8_1_99_8_44;25,0
z_8_2_99_26;1,0
y_8_2_99_26;25,0
z_8_2_99_33;1,0
y_8_2_99_33;25,0
z_8_2_99_35;1,0
y_8_2_99_35;12,5
z_8_2_99_39;1,0
y_8_2_99_39;25,0
z_8_2_99_40;1,0
y_8_2_99_40;20,724999999999994
z_8_2_99_42;1,0
y_8_2_99_42;25,0
I_8_2_99_43;25,0
v_72_99;1,0
a_157_99;1,0
f_1_100;182,50000000000003
x_1_1_100;102,73972602739727
c_1_1_100;6,0
beta_1_1_100_14_5;25,0
beta_1_1_100_14_15;12,5
z_1_1_100_22;1,0
y_1_1_100_22;15,425000000000484
I_1_1_100_25;25,0
I_1_1_100_32;25,0
beta_1_1_100_14_36;25,0
z_1_1_100_48;1,0
y_1_1_100_48;25,0
beta_1_1_100_14_49;25,0
x_1_2_100;79,76027397260276
c_1_2_100;6,0
z_1_2_100_32;1,0
y_1_2_100_32;12,5
I_3_1_100_4;7,5
beta_3_1_100_14_4;17,5
I_5_1_100_51;7,5
beta_5_1_100_14_51;17,5
beta_6_1_100_14_1;24,999999999985803
I_6_1_100_2;16,062499999998238
I_6_1_100_22;15,0
beta_6_1_100_14_22;10,000000000014197
I_6_1_100_48;25,0
I_6_2_100_13;25,0
I_6_2_100_20;25,0
beta_6_2_100_6_25;25,0
I_6_2_100_28;25,0
I_6_2_100_31;16,80000000000176
I_7_1_100_10;7,5
beta_7_1_100_14_10;17,5
beta_7_1_100_7_17;25,0
I_7_1_100_27;13,512500000000003
f_8_100;56,25
I_8_1_100_8;22,91250000000001
I_8_1_100_11;25,0
I_8_1_100_16;12,500000000000062
I_8_1_100_18;12,5
I_8_1_100_23;25,0
I_8_1_100_33;25,0
I_8_1_100_37;25,0
I_8_1_100_42;25,0
beta_8_1_100_8_46;25,0
I_8_1_100_47;25,0
x_8_2_100;56,25
c_8_2_100;3,0
beta_8_2_100_8_10;21,462499999999952
I_8_2_100_37;25,0
beta_8_2_100_8_43;25,0
a_98_100;1,0
v_118_100;1,0
a_132_100;1,0
a_135_100;1,0
a_158_100;1,0
a_193_100;1,0
v_235_100;1,0
z_1_1_101_1;1,0
y_1_1_101_1;25,0
z_1_1_101_16;1,0
y_1_1_101_16;25,0
beta_1_1_101_1_25;12,5
beta_1_1_101_14_25;12,5
z_1_1_101_32;1,0
y_1_1_101_32;25,0
beta_1_1_101_14_32;25,0
z_1_2_101_2;1,0
y_1_2_101_2;12,5
z_1_2_101_11;1,0
y_1_2_101_11;20,725000000000012
z_1_2_101_27;1,0
y_1_2_101_27;25,0
beta_3_1_101_14_4;7,5
beta_5_1_101_14_51;7,5
I_6_1_101_2;16,062499999998238
beta_6_1_101_14_22;15,0
beta_6_1_101_6_48;25,0
I_6_2_101_6;17,800000000000043
beta_6_2_101_6_13;25,0
I_6_2_101_14;12,50000000000012
beta_6_2_101_6_20;25,0
I_6_2_101_24;24,999999999999833
I_6_2_101_28;25,0
beta_6_2_101_6_31;16,80000000000176
I_6_2_101_41;25,0
beta_7_1_101_14_10;7,5
I_7_1_101_27;13,512500000000003
beta_8_1_101_8_8;22,91250000000001
beta_8_1_101_8_11;25,0
beta_8_1_101_8_16;12,500000000000062
I_8_1_101_18;12,5
I_8_1_101_23;25,0
I_8_1_101_33;25,0
I_8_1_101_37;25,0
I_8_1_101_42;25,0
I_8_1_101_47;25,0
z_8_2_101_28;1,0
y_8_2_101_28;24,999999999999996
z_8_2_101_31;1,0
y_8_2_101_31;16,062500000000004
I_8_2_101_37;25,0
a_49_101;1,0
a_276_101;1,0
beta_6_1_102_6_2;16,062499999998238
beta_6_2_102_6_6;17,800000000000043
I_6_2_102_14;12,50000000000012
I_6_2_102_24;24,999999999999833
I_6_2_102_28;25,0
beta_6_2_102_6_41;25,0
I_7_1_102_27;13,512500000000003
f_8_102;315,0
x_8_1_102;136,986301369863
c_8_1_102;18,0
I_8_1_102_3;25,0
I_8_1_102_13;12,5
I_8_1_102_14;25,0
I_8_1_102_18;12,5
beta_8_1_102_8_23;25,0
I_8_1_102_28;12,5
I_8_1_102_33;25,0
I_8_1_102_37;25,0
I_8_1_102_41;25,0
I_8_1_102_42;25,0
I_8_1_102_45;15,887500000000003
I_8_1_102_47;25,0
x_8_2_102;178,01369863013701
c_8_2_102;13,0
I_8_2_102_37;25,0
v_157_102;1,0
a_202_102;1,0
v_210_102;1,0
I_6_1_103_52;25,0
I_6_2_103_7;12,499999999999883
wE_6_2_103_7;4,440892098500626e-14
I_6_2_103_14;12,50000000000012
I_6_2_103_15;25,0
beta_6_2_103_6_18;17,799999999985886
I_6_2_103_24;24,999999999999833
beta_6_2_103_6_28;25,0
I_7_1_103_27;13,512500000000003
f_8_103;275,0000000000001
x_8_1_103;206,5068493150686
c_8_1_103;11,0
I_8_1_103_3;25,0
I_8_1_103_6;25,0
z_8_1_103_9;1,0
y_8_1_103_9;25,0
z_8_1_103_13;1,0
y_8_1_103_13;25,0
I_8_1_103_13;12,5
beta_8_1_103_8_14;25,0
I_8_1_103_18;12,5
I_8_1_103_19;25,0
I_8_1_103_24;25,0
I_8_1_103_28;12,5
I_8_1_103_30;25,0
I_8_1_103_33;25,0
I_8_1_103_34;25,0
I_8_1_103_37;25,0
beta_8_1_103_8_39;25,0
I_8_1_103_40;16,987500000000022
I_8_1_103_41;25,0
I_8_1_103_42;25,0
z_8_1_103_44;1,0
y_8_1_103_44;25,0
I_8_1_103_45;15,887500000000003
z_8_1_103_47;1,0
y_8_1_103_47;25,0
I_8_1_103_47;25,0
x_8_2_103;68,4931506849315
c_8_2_103;4,0
z_8_2_103_4;1,0
y_8_2_103_4;12,5
z_8_2_103_9;1,0
y_8_2_103_9;25,0
z_8_2_103_10;1,0
y_8_2_103_10;25,0
z_8_2_103_14;1,0
y_8_2_103_14;25,0
z_8_2_103_20;1,0
y_8_2_103_20;17,450000000000035
z_8_2_103_23;1,0
y_8_2_103_23;25,0
I_8_2_103_37;25,0
a_86_103;1,0
a_170_103;1,0
v_193_103;1,0
v_262_103;1,0
f_6_104;261,25
x_6_1_104;227,00342465751967
c_6_1_104;12,0
I_6_1_104_52;25,0
x_6_2_104;34,24657534248031
c_6_2_104;2,0
I_6_2_104_7;12,499999999999883
I_6_2_104_8;12,5
I_6_2_104_12;14,512500000037072
I_6_2_104_14;12,50000000000012
beta_6_2_104_6_15;25,0
beta_6_2_104_6_24;24,999999999999833
beta_6_2_104_6_38;25,0
I_7_1_104_15;25,0
I_7_1_104_21;25,0
I_7_1_104_25;12,5
beta_7_1_104_7_27;13,512500000000003
I_7_1_104_29;24,737499999999997
I_7_1_104_38;12,5
I_7_1_104_43;12,5
f_8_104;147,5
x_8_1_104;147,5
c_8_1_104;8,0
I_8_1_104_3;25,0
z_8_1_104_5;1,0
y_8_1_104_5;12,5
I_8_1_104_6;25,0
z_8_1_104_12;1,0
y_8_1_104_12;25,0
I_8_1_104_13;12,5
beta_8_1_104_8_18;12,5
I_8_1_104_19;25,0
z_8_1_104_20;1,0
y_8_1_104_20;25,0
I_8_1_104_24;25,0
z_8_1_104_26;1,0
y_8_1_104_26;13,250000000000057
z_8_1_104_28;1,0
y_8_1_104_28;25,0
I_8_1_104_28;12,5
z_8_1_104_30;1,0
y_8_1_104_30;25,0
I_8_1_104_30;25,0
I_8_1_104_33;25,0
I_8_1_104_34;25,0
z_8_1_104_37;1,0
y_8_1_104_37;25,0
I_8_1_104_37;25,0
I_8_1_104_40;16,987500000000022
I_8_1_104_41;25,0
beta_8_1_104_8_42;25,0
I_8_1_104_45;15,887500000000003
I_8_1_104_47;25,0
z_8_2_104_24;1,0
y_8_2_104_24;25,0
z_8_2_104_37;1,0
y_8_2_104_37;25,0
I_8_2_104_37;25,0
a_24_104;1,0
v_49_104;1,0
v_132_104;1,0
v_158_104;1,0
f_1_105;136,25
wC_1_105;5,551115123125783e-17
x_1_1_105;67,75684931506851
c_1_1_105;8,0
I_1_1_105_31;25,0
x_1_2_105;68,4931506849315
c_1_2_105;4,0
f_6_105;125,0
x_6_1_105;125,0
c_6_1_105;7,0
z_6_1_105_10;1,0
y_6_1_105_10;25,0
z_6_1_105_15;1,0
y_6_1_105_15;25,0
z_6_1_105_18;1,0
y_6_1_105_18;25,0
z_6_1_105_36;1,0
y_6_1_105_36;25,0
z_6_1_105_39;1,0
y_6_1_105_39;15,712499999989372
z_6_1_105_42;1,0
y_6_1_105_42;25,0
z_6_1_105_45;1,0
y_6_1_105_45;25,0
beta_6_1_105_6_52;25,000000000000014
I_6_2_105_7;12,499999999999883
I_6_2_105_8;12,5
I_6_2_105_12;14,512500000037072
I_6_2_105_14;12,50000000000012
I_6_2_105_17;23,912500000000005
I_6_2_105_21;25,0
z_6_2_105_25;1,0
y_6_2_105_25;25,0
I_6_2_105_44;25,0
c_7_1_105;2,0
I_7_1_105_15;25,0
I_7_1_105_21;25,0
I_7_1_105_25;12,5
I_7_1_105_29;24,737499999999997
I_7_1_105_38;12,5
beta_7_1_105_7_43;12,5
I_8_1_105_3;25,0
I_8_1_105_6;25,0
I_8_1_105_13;12,5
beta_8_1_105_8_19;25,0
z_8_1_105_24;1,0
y_8_1_105_24;25,0
beta_8_1_105_8_24;25,0
I_8_1_105_28;12,5
I_8_1_105_30;25,0
beta_8_1_105_8_33;25,0
I_8_1_105_34;25,0
z_8_1_105_35;1,0
y_8_1_105_35;25,0
beta_8_1_105_8_37;25,0
I_8_1_105_40;16,987500000000022
I_8_1_105_41;25,0
beta_8_1_105_8_45;15,887500000000003
beta_8_1_105_8_47;25,0
z_8_1_105_50;1,0
y_8_1_105_50;12,5
z_8_1_105_51;1,0
